id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
102818,Sergi Duran,0.0454545454545454,0.0636363636363636,0.7678571428571429,0.6818181818181818,0.75,0.0,1,0,0,0,-1.2014282471553823,0.5150927706364348
103239,Marcus Sarstrand,0.0705882352941176,0.0352941176470588,0.75,0.6086956521739131,0.6,0.3076923076923077,1,0,1,0,-1.1259691117943096,-0.0124624716796327
102983,Henrik Andersson,0.0888888888888888,0.0888888888888888,0.4444444444444444,1.0,0.2857142857142857,0.0999999999999999,1,0,0,0,0.6216872698349581,1.765735898791705
102961,Nicklas Timfjord,0.0142857142857142,0.0142857142857142,0.5909090909090909,0.8888888888888888,0.7333333333333333,1.0,1,0,0,0,-0.0155559748143103,-2.442686062601063
102730,Ivo Heuberger,0.1935483870967742,0.0967741935483871,0.78125,0.75,0.3333333333333333,0.0,1,0,0,0,-2.7116333285888192,3.169247507988199
102416,Reed Cordish,0.0104166666666666,0.1145833333333333,0.5932203389830508,0.8125,0.5714285714285714,0.4444444444444444,1,0,0,0,0.3995848413813119,0.7937913517856972
102875,Luke Smith,0.0990990990990991,0.063063063063063,0.8064516129032258,0.5714285714285714,0.8888888888888888,1.0,1,1,0,0,-2.600213238876069,-0.7818687618347817
101389,Oren Motevassel,0.075,0.025,0.4838709677419355,0.4615384615384615,0.6153846153846154,0.2666666666666667,1,0,0,0,0.4506796191891962,-0.2998391958581073
103297,Alex Kim,0.0416666666666666,0.0694444444444444,0.6595744680851063,0.8461538461538461,0.4,0.1428571428571429,1,0,0,0,0.0028300311915471,0.9410539265146712
102381,Werner Eschauer,0.0344827586206896,0.0172413793103448,0.5777777777777777,0.0,0.3333333333333333,0.5,1,0,0,0,1.4401787245731608,-0.2671621915802869
103184,Bob Bryan,0.0625,0.0625,0.7352941176470589,0.0,0.25,0.0,1,0,0,0,0.3377711285734385,1.9245249591404343
103318,Zeljko Krajan,0.0327868852459016,0.0491803278688524,0.6206896551724138,0.9090909090909092,0.375,0.5,1,0,0,0,0.3058711971915895,-0.0896873008832804
102483,David Caballero,0.0,0.0,0.7352941176470589,0.0,0.3333333333333333,0.6666666666666667,1,0,1,0,1.0339299708460867,-1.0171721838919787
102780,Frederic Niemeyer,0.1282051282051282,0.141025641025641,0.7567567567567568,0.7142857142857143,0.625,0.5,1,0,0,0,-2.3354281671486814,2.231830310583529
102400,Elia Grossi,0.046875,0.0625,0.5185185185185185,0.5555555555555556,0.6666666666666666,0.1666666666666666,1,0,0,0,0.4495508537693272,0.2854682673939855
103185,Mike Bryan,0.0568181818181818,0.0454545454545454,0.7321428571428571,0.9375,0.6363636363636364,0.5,1,0,0,0,-1.2330006398880395,-0.4364348614400689
103405,Rodolfo Rake,0.0232558139534883,0.0813953488372093,0.5,0.9230769230769232,0.3636363636363636,0.25,1,0,0,0,1.1548647867762292,0.7984297480353623
102538,Tuomas Ketola,0.0704225352112676,0.028169014084507,0.5952380952380952,0.9230769230769232,0.25,0.0,1,0,0,0,0.2717923122530825,0.7456120375106663
103176,David Sanchez,0.1052631578947368,0.0350877192982456,0.5517241379310345,0.6666666666666666,0.2,0.4,1,0,0,0,0.2406536742139267,0.7433090856030652
102221,Diego Lozano,0.0462962962962962,0.1018518518518518,0.6612903225806451,0.8823529411764706,0.5714285714285714,0.5555555555555556,1,0,0,0,-0.5822974995451545,0.6634698740918394
102575,Julien Chauvin,0.0192307692307692,0.0576923076923076,0.4827586206896552,0.8888888888888888,0.3333333333333333,0.3333333333333333,1,0,0,0,1.418579161818996,0.2171774733732171
103112,Ruben Fernandez,0.0769230769230769,0.0897435897435897,0.7560975609756098,0.9230769230769232,0.5,0.125,1,0,0,0,-1.3596563146951768,1.4966560349067528
102347,Dmitri Tomashevich,0.0204081632653061,0.0408163265306122,0.4230769230769231,0.8181818181818182,0.25,0.6,1,0,0,0,1.9406750781200648,-0.366753144143335
102778,Abdul Hamid Makhkamov,0.0606060606060606,0.0909090909090909,0.6470588235294118,0.7058823529411765,0.2,0.3333333333333333,1,0,0,0,0.2541885118122689,1.7046781619012534
102494,Tomas Behrend,0.0925925925925925,0.037037037037037,0.7857142857142857,0.6153846153846154,0.0,0.8333333333333334,1,0,1,0,-0.555122650169808,0.6464566772652544
102143,Nicolas Thomann,0.1481481481481481,0.0493827160493827,0.7446808510638298,0.6111111111111112,0.9090909090909092,0.0,1,0,0,0,-2.8170645357380666,0.7085425728735749
102323,Regis Lavergne,0.0967741935483871,0.021505376344086,0.7666666666666667,0.0,0.4285714285714285,0.6666666666666667,1,0,0,0,-0.787552270243236,0.0072564879955288
103387,Paradorn Srichaphan,0.074074074074074,0.0,0.7659574468085106,0.9333333333333332,0.5,0.2857142857142857,1,0,0,0,-1.2940591222272624,-0.6140659709255603
102987,Andre Sa,0.0412371134020618,0.0824742268041237,0.7346938775510204,0.5909090909090909,0.6666666666666666,0.3,1,0,1,0,-0.789943733171712,0.6057318305176729
102036,Marco Osorio,0.0,0.073170731707317,0.3333333333333333,1.0,0.3333333333333333,1.0,1,0,0,0,2.301393594892504,-0.7797224823365456
102756,Eduardo Rincon,0.0,0.1020408163265306,0.4583333333333333,0.0,0.3333333333333333,0.25,1,0,0,0,2.565649206324664,1.4963649475441414
103498,Marat Safin,0.0975609756097561,0.024390243902439,0.8309859154929577,0.75,0.6666666666666666,0.1666666666666666,1,0,0,0,-2.1983454915956324,0.0462196497445143
102997,Hermes Gamonal,0.0196078431372549,0.0294117647058823,0.5526315789473685,0.0,0.3636363636363636,0.4,1,0,0,0,1.745009115584233,-0.062430141422829
103264,Mariano Puerta,0.0892857142857142,0.0357142857142857,0.8055555555555556,0.7692307692307693,1.0,0.5,1,0,1,0,-2.7067893239586227,-0.9885639569828636
103454,Nicolas Massu,0.0236220472440944,0.0314960629921259,0.6301369863013698,0.5666666666666667,0.75,0.0769230769230768,1,0,0,0,0.034428217235888,-0.4865147467179419
102578,Fredrik Bergh,0.0,0.05,0.717948717948718,0.65,0.3333333333333333,0.3333333333333333,1,0,0,0,0.5718940918392988,0.2021946031637669
103066,Mark Nielsen,0.01,0.01,0.6578947368421053,0.0,0.6666666666666666,0.3333333333333333,1,1,0,0,0.7104275448930742,-0.9694558985141914
103026,Teo Susnjak,0.0,0.0232558139534883,0.4642857142857143,0.0,0.4444444444444444,0.1999999999999999,1,0,0,0,2.424240381667344,-0.2738375866640821
103179,Jurek Stasiak,0.0342857142857142,0.04,0.6071428571428571,0.0,0.5652173913043478,0.4285714285714286,1,0,0,0,0.7894030877889378,-0.1394225340310651
101860,Mark Draper,0.08,0.02,0.6307692307692307,0.0,0.2,0.5,1,0,0,0,0.7352257332554513,0.4537924320786798
103324,Arnaud Di Pasquale,0.0693069306930693,0.0594059405940594,0.723404255319149,0.5,0.7777777777777778,0.1818181818181817,1,0,0,0,-1.2277720504136511,0.3324107718227434
103003,Jean Francois Bachelot,0.0588235294117647,0.0196078431372549,0.7586206896551724,0.7142857142857143,0.0,0.3636363636363636,1,0,0,1,0.1303442401138994,0.6634926687585688
103715,Kirill Ivanov Smolensky,0.0188679245283018,0.0754716981132075,0.4838709677419355,1.0,0.4444444444444444,0.0,1,0,0,0,1.141027463161857,0.8056175460604845
103598,Xavier Malisse,0.1176470588235294,0.0352941176470588,0.7307692307692307,0.8823529411764706,0.6666666666666666,0.5,1,0,0,0,-2.1174824632744014,-0.2119794344532146
103475,Thomas Messmer,0.0147058823529411,0.1323529411764706,0.5428571428571428,0.4666666666666667,0.7647058823529411,0.0,1,0,0,0,0.5998949373609058,1.5876694663111617
102868,Jonathan Printzlau,0.1481481481481481,0.0617283950617283,0.7727272727272727,0.7222222222222222,0.6666666666666666,0.1666666666666666,1,0,0,0,-2.634032223990886,1.1754022726871118
102722,Attila Savolt,0.037037037037037,0.074074074074074,0.7142857142857143,0.5625,0.6666666666666666,0.6666666666666667,1,0,1,0,-0.6510485740942401,-0.152801055902121
103451,Bjorn Phau,0.02,0.08,0.65,0.5714285714285714,0.5,0.0,1,0,0,0,0.4256288304448379,1.1209998390887448
103339,Wesley Whitehouse,0.0925925925925925,0.0555555555555555,0.6111111111111112,0.0,0.2,0.1111111111111111,1,0,0,0,0.6946248557103317,1.8524750326997927
108593,Wing Luen Wong,0.0,0.0816326530612244,0.6153846153846154,0.0,0.0,0.0,1,0,0,0,2.4209282779958583,2.248357857351601
103852,Feliciano Lopez,0.0,0.0,0.3703703703703703,0.0,0.2857142857142857,0.0,1,0,0,0,3.355777188330313,-0.2047811779818617
102920,Diego Hipperdinger,0.0,0.0208333333333333,0.4571428571428571,0.0,0.375,1.0,1,0,0,0,2.444239869177092,-1.3884339400174557
102808,Kalle Flygt,0.0439560439560439,0.0219780219780219,0.7254901960784313,0.6470588235294118,0.8461538461538461,0.5,1,0,0,0,-1.1478330715827851,-1.3173739998412033
103632,Luis Horna,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0,0,0,0.8892098831261526,-0.7463603895963007
103457,Petr Kralert,0.0,0.1944444444444444,0.4285714285714285,0.0,0.1666666666666666,1.0,1,0,0,0,2.7930693307553973,2.591609073212381
102668,Tapio Nurminen,0.0465116279069767,0.0348837209302325,0.6111111111111112,0.0,0.5,0.3333333333333333,1,0,0,0,0.7458953665469048,0.1278949612238749
102811,Dusan Vemic,0.0677966101694915,0.1186440677966101,0.6764705882352942,0.75,0.25,0.0,1,0,0,0,-0.1280747974531844,2.733535791521438
103202,Oscar Serrano,0.075,0.025,0.6444444444444445,0.5555555555555556,0.75,0.5714285714285714,1,0,1,0,-0.8846610746811762,-0.947934357605682
102939,Jean Baptiste Perlant,0.1032258064516129,0.0064516129032258,0.7634408602150538,0.7931034482758621,0.4545454545454545,0.5555555555555556,1,0,0,0,-1.5585138471314408,-0.5054442481871594
102369,Julien Boutter,0.063953488372093,0.0348837209302325,0.7789473684210526,0.5789473684210527,0.7647058823529411,0.3333333333333333,1,0,1,0,-1.506654065100692,-0.4084521289772874
103714,Andreas Vinciguerra,0.0229885057471264,0.0114942528735632,0.59375,0.0,0.5,0.5,1,0,0,0,1.1879034672443642,-0.8000995396153365
103819,Roger Federer,0.0135135135135135,0.0405405405405405,0.6666666666666666,0.6666666666666666,0.2,0.6666666666666667,1,0,0,0,0.8667791522870708,-0.1654225497575088
103484,James Blake,0.074074074074074,0.0648148148148148,0.6037735849056604,0.5384615384615384,0.6666666666666666,0.1538461538461538,1,0,0,0,-0.4231109793792611,0.6372989322234265
102577,Steven Randjelovic,0.0,0.1363636363636363,0.5555555555555556,0.875,0.375,0.0,1,0,0,0,1.173384463026007,2.16898635403422
102306,Michael Kohlmann,0.087378640776699,0.0388349514563106,0.7627118644067796,0.7368421052631579,0.6666666666666666,0.125,1,0,0,0,-1.6579764549330929,0.2806025409452456
102502,Paul Harsanyi,0.0526315789473684,0.1052631578947368,0.5681818181818182,0.5652173913043478,0.5,0.5,1,0,0,0,0.2830450549953327,1.0839764728854275
103753,Boris Bachert,0.0784313725490196,0.0784313725490196,0.7090909090909091,0.5,0.8666666666666667,0.3333333333333333,1,0,0,0,-1.5167664238428566,0.3768509629377999
102769,Andres Schneiter,0.037037037037037,0.0555555555555555,0.5,1.0,0.6666666666666666,0.0,1,0,0,0,0.3594606937782923,0.0977855981760642
103758,Taylor Dent,0.0869565217391304,0.0869565217391304,0.56,0.6666666666666666,0.4,0.0,1,0,0,0,0.0688325366263563,1.8720574082360844
102436,Borut Urh,0.0175438596491228,0.0350877192982456,0.6842105263157895,0.8,0.8333333333333334,0.5,1,0,1,0,-0.6481898118868425,-1.327908891178584
102944,Stefano Cobolli,0.04,0.02,0.6268656716417911,0.8,0.5,0.4545454545454546,1,0,1,0,0.0550673765377708,-0.7658938100734268
102922,Tomas Catar,0.0408163265306122,0.0204081632653061,0.5972222222222222,0.0,0.5454545454545454,0.5,1,0,0,0,0.8023171873377788,-0.5676279000083696
103280,Martin Verkerk,0.1515151515151515,0.0,0.7209302325581395,0.8461538461538461,0.0,0.4285714285714286,1,0,1,0,-1.114656753572326,0.7899375980248066
103188,Michael Russell,0.0714285714285714,0.0571428571428571,0.7272727272727273,0.9,0.5,0.0,1,0,0,0,-1.0240262227600885,0.9574702637328956
102251,Mariano Hood,0.0714285714285714,0.0,0.75,0.6666666666666666,1.0,0.5714285714285714,1,0,1,0,-2.0043103726548144,-1.966665330801636
101992,Pietro Angelini,0.0,0.0909090909090909,0.4347826086956521,0.5,0.3333333333333333,0.25,1,0,0,0,2.28336636698224,1.0191773643344069
103248,Harel Levy,0.0344827586206896,0.0,0.7647058823529411,0.6111111111111112,0.0,0.25,1,1,0,0,0.5919391957931083,0.293110694640884
102734,Lior Mor,0.0,0.04,0.5,0.7,0.375,0.3333333333333333,1,0,0,0,1.7051058047564962,-0.2810186682824862
102720,Tomas Zib,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,6.053442430281142,0.0861074778182735
103053,Nikos Rovas,0.0169491525423728,0.0338983050847457,0.4651162790697674,0.0,0.4,0.6,1,0,0,0,2.163907021601123,-0.4322846913365569
102957,Vadim Kutsenko,0.0545454545454545,0.0727272727272727,0.782608695652174,0.6428571428571429,0.25,0.0,1,0,0,0,-0.3858714554187788,1.8157943140856083
102675,Timur Ganiev,0.0166666666666666,0.0166666666666666,0.6451612903225806,0.7272727272727273,0.6,0.0,1,0,0,0,0.2513239732049165,-0.488737963534425
102809,Axel Pretzsch,0.08,0.0,0.5862068965517241,0.8888888888888888,0.5555555555555556,0.0,1,0,0,0,-0.3676291499364853,-0.3717637829216355
103487,Federico Luzzi,0.0,0.02,0.5714285714285714,0.6666666666666666,0.25,0.0,1,0,0,0,1.6740677725723492,0.1307458722048218
102772,Yu Zhang,0.0149253731343283,0.0597014925373134,0.71875,0.5882352941176471,0.5714285714285714,0.0,1,0,0,0,-0.0247909241259988,0.5641357397714992
102790,Yu Zheng,0.024390243902439,0.048780487804878,0.4814814814814814,1.0,0.2,0.0,1,0,0,0,1.6047932653618124,0.7916154171263038
103285,Radek Stepanek,0.0943396226415094,0.0188679245283018,0.6206896551724138,0.0,0.4285714285714285,0.1999999999999999,1,0,0,0,0.1831704819581723,0.5203154345281868
102607,Juan Balcells,0.0833333333333333,0.0277777777777777,0.7333333333333333,0.5555555555555556,1.0,0.2857142857142857,1,0,1,0,-1.966549354114259,-0.83514944434622
103021,Ricardo Schlachter,0.0,0.0204081632653061,0.4,0.7777777777777778,0.5714285714285714,0.1999999999999999,1,0,0,0,1.8666346470963564,-0.9966900006966366
102723,Eduardo Medica,0.0128205128205128,0.0512820512820512,0.7111111111111111,0.8,0.2,0.5,1,0,1,0,0.5270681186900091,0.2741137633978896
